ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
f65df5e2-063d-44f5-97ae-9e6085d06d51,The BOOM project: a new generation of photonic routing subsystems using hybrid integration on silicon-on-insulator waveguide boards,[],['000285297700005'],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],18,[],1
31ca515c-4a56-4719-82f9-b103e9538c04,Optimization of hybrid PZT/Si electro-optic phase modulators,[],[],[],[],[],"['b221cf0c-0f2c-4981-bae5-9d323e56154d', '40bcc851-f511-46b8-bcdf-058da48d367c', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e15c68b7-46a9-4d16-9700-3b90c869bce8']",5,[],1
f58fa69c-9ab0-4f09-bd29-f5ccff53da88,Space in the Treaty of Lisbon,['0506'],['000268240700003'],[],['c:vabb:272311'],['0506'],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],4,[],1
c6be2106-e6b6-45fc-ab9d-7dbcd3923bcb,All-optical wavelength conversion by hot carrier intraband absorption in colloidal PbS quantum dots,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', '1f7f5067-4fac-4dc0-b815-a23dfcaf4f03', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",4,[],1
1bb1d028-e52d-4c9b-b8a5-c9fa2001d1d9,Laser printed glass planar lightwave circuits with integrated fiber alignment structures,[],['000434670600018'],[],[],[],"['cc97e932-4336-4a0b-8175-b74385c7f434', '9f37171d-6f66-4705-95e2-587fd577abfd', 'c4058400-b35e-4611-96d2-635bb27c7af8', '7d318e06-af11-4ba9-8d31-56df94d9f3c9']",5,[],1
6ffb7932-2dcb-43d8-86d6-42512a92c27c,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
49ef5e36-2478-4191-8d14-b7c95395ad4a,Nanophotonic PZT-on-SiN pockels modulators,[],[],[],[],[],"['b221cf0c-0f2c-4981-bae5-9d323e56154d', 'b7efa4ed-0c39-45ba-92d8-130ca16910ed', 'aab2356c-fa01-46e1-ab43-998690fae7e9', '9966edd5-7045-4232-a866-5fcf204252a8', 'e15c68b7-46a9-4d16-9700-3b90c869bce8', 'c4058400-b35e-4611-96d2-635bb27c7af8']",10,[],1
9b6a9ca4-9609-4dc4-8040-6b6647578b61,Visceral hypersensitivity is associated with GI symptom severity in functional GI disorders: consistent findings from five different patient cohorts,"['0306', '0306']","['000419604800010', '000381575600256']","['0306', '0306']",[],[],"['5c726ba8-6bc6-4beb-b095-eecb63c7e506', '97ce7110-e523-4733-85b7-46c00ad879a6']",7,[],1
411b42ac-8234-49c0-8ffe-37be25e5e533,Shallow whole genome sequencing is well suited for the detection of chromosomal aberrations in human blastocysts,"['0306', '0306', '0302']",['000366486400037'],"['0306', '0306']",['c:vabb:402713'],['0302'],"['6dd110c7-80e5-4950-a45a-90479cb1f6f3', 'f49f0545-e53d-4df7-aa7b-f93e8ac11139', '1a25f800-4466-448b-822b-de9576e5e3f4', 'bc4f0f0e-1869-46b6-9bb5-7f0eecc2f128', '4c814219-01a5-496d-9b71-7307705d3a9c', 'fa5a8b76-b2c2-4fd7-8691-b70b6f953104']",11,[],1
178a3ba1-ae71-4689-b4b0-e76589881ea9,Zeventig jaar Noord-Atlantisch Bondgenootschap: een volkenrechtelijke analyse,[],[],[],[],[],"['47c336e7-124c-49fc-b93c-cafd82518115', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",2,[],1
85af27b4-3d5b-4753-ae09-bfc79f0812a4,Engineering the heterogeneously integrated III-V/SOI tunable laser,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",8,[],1
a55e24af-0d8d-4187-9cdd-62dcce5a3066,Introduction and Key Issues Surrounding Informal International Lawmaking,[],[],[],[],[],"['bb5e6de5-41f2-4041-b172-c2ffc69a8b05', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",10,[],1
e3b10a5e-7b00-401c-9f83-3fe0ceb0673b,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
6d69b501-01bb-411a-b745-e80824535f31,Influence of experimentally induced anxiety on rectal sensorimotor function in healthy humans,"['0306', '0306', '0501']",['000260053100005'],"['0306', '0306', '0501']",[],[],"['15cb286c-fa09-4e18-97f6-5730c660e5d4', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', '97ce7110-e523-4733-85b7-46c00ad879a6']",4,[],1
79318d1f-22e4-4df5-9dbc-c3890572f87d,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
250eb3dc-ab30-4b1c-9da1-52eb06ad26d1,"In vivo characterization and dynamic receptor occupancy imaging of TPA023B, an alpha 2/alpha 3/alpha 5 subtype selective gamma-aminobutyric acid-A partial agonist","['0306', '0501']",['000257187700010'],"['0306', '0501']",[],[],"['1aae6a48-5264-464f-a51d-9e4ee2bb34c5', '400cdfb1-243a-4a48-9da7-ea5296d057ce', '3f0a09a1-a368-4b9a-bb10-952768777275', '88300587-3e99-4017-8d5b-7b3b38a490bd', '34cf88fb-f271-49b8-a9e7-7b8e10aae6e0']",11,[],1
8ee761ef-7fe9-461e-9ac0-02462d887672,High-contrast quantum-confined Stark effect in Ge/SiGe quantum well stacks on Si with ultra-thin buffer layers,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', 'c4058400-b35e-4611-96d2-635bb27c7af8']",8,[],1
35adbcd4-ed3f-4b3e-a0e3-4dd09746e762,Toward a Corporate Duty for Lead Companies to Respect Human Rights in Their Global Value Chains?,[],['000583232900005'],[],[],[],"['f7550dc6-7325-445b-9498-f27a1e6f9588', '861150c2-b958-435d-9fdc-acfcc6aa9e8f', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",4,[],1
fabb2c3b-7973-42fc-88ac-c893501139dd,"Challenging Acts of Other United Nations’ Organs, Subsidiary Organs and Officials",['0505'],[],[],['c:vabb:294545'],['0505'],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', 'bf6d6f1a-23e3-46d9-ba16-8ff7d8cbadd3']",3,[],1
ed0721eb-ddec-465c-80a9-d430ab4b0c97,"Dyadic Sexual Communication in Pre-Menopausal Women with Self-Reported Dyspareunia and Their Partners: Associations with Sexual Function, Sexual Distress and Dyadic Adjustment","['0306', '0302']",['000349068400025'],['0306'],['c:vabb:407670'],['0302'],"['015afe09-4984-4f1a-907a-77579ace96ed', 'b6df31df-be51-4c62-97bd-ae60fa43e1ec', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', 'e91a439f-a1ce-4a80-af79-d1c0d5538208']",5,[],1
e146b75c-89e4-47d2-932b-170621e501e7,Identification of 2 putative critical segments of 17q gain in neuroblastoma through integrative genomics,['0306'],['000253034300029'],['0306'],['c:vabb:203238'],[],"['f66a9e8c-8f4f-4d8c-9f1e-2699a3df444b', 'b701d530-11f8-40ba-9aa9-79eaf9281ed0', 'a480792c-c8b4-4d67-9953-9e130c8b2a67', '4c814219-01a5-496d-9b71-7307705d3a9c', '703f7e23-3c30-4778-8309-8bc138c49ec9', '091739cf-b9cd-4488-83dc-a704f662935a', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', '0fb830a2-d732-4433-9ef2-810d484a8fc4']",14,[],1
3bd5facc-b2df-43a6-8132-19d5504a31c0,Silicon nanophotonic waveguide circuits and devices,[],[],[],[],[],"['c1dc0e6c-3aaa-47dc-8819-86f467da2528', '7b6bfe1c-42c7-47ca-a269-e9a1a0c066d0', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",5,[],1
259d8271-336b-4f5e-a79d-d9d96e4e91e4,Dopamine-opioid interactions in the human reward system,"['0306', '0306', '0501']",['000473954100705'],"['0306', '0306', '0501']",[],[],"['1c199442-b42f-4869-a48f-f6fc5064e26e', '5c726ba8-6bc6-4beb-b095-eecb63c7e506']",8,[],1
c0d32a57-8525-497d-9b7a-414550f29cfd,STUDYING EFFECTS OF DEEP BREATHING ON PAIN: SHOULD WE AVOID A LARGE DEAD SPACE IN OUR EXPERIMENTAL SET-UP?,"['0306', '0501']",['000467560700173'],"['0306', '0501']",[],[],"['6347ad0d-04ac-424b-932e-1764ebec8190', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', 'c946fb52-0e6a-4406-973a-847518dfd044']",6,[],1
d76dae82-791c-4870-a2f9-c2744a93cc88,III-V/Silicon photonics: technology and integrated devices,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', '7c930e92-f1d9-44ba-a4c4-98965ba8bb83', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",7,[],1
6f56c7b6-2d69-4bdd-98fc-89bade29d217,Exploring the Boundaries of Provisional Application: The EU&#39;s Mixed Trade and Investment Agreements,"['0502', '0506', '0505']",['000465504400003'],"['0502', '0506', '0505']",[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],2,[],1
ce6b6081-c933-4154-a8c3-cf018eaf7cb9,The prosecution of genocide - In search of a European perspective,[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],2,[],1
21a7b5a9-7ad7-4e02-86cd-f8963cb9aa03,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0e643531-2155-4c67-b7bf-eb803a187c4c,Diagnostic value of cerebrospinal fluid Aβ ratios in preclinical Alzheimer’s disease,"['0306', '0501', '0306']",['000366560700001'],"['0306', '0501']",['c:vabb:405814'],['0306'],"['7496d78b-72a3-4e02-8024-125fe99f6aca', 'f7a49b8f-7027-4b29-a4ab-e85f9bf9885b', '1aae6a48-5264-464f-a51d-9e4ee2bb34c5', '88300587-3e99-4017-8d5b-7b3b38a490bd', 'f4b449b7-a602-403f-8be5-f18c8713e943', '975a4b8e-b356-4213-81b3-075e89b57ffe', 'a6e4d0b0-0caf-4529-964b-bab7a3ef2dde']",10,[],1
d0c4c426-885d-426b-8d19-a33e4d05672d,A neuronal enhancer network upstream of MEF2C is compromised in patients with Rett-like characteristics,[],[],[],[],[],"['50a8e2a7-7a31-41a6-a818-55b709966fc1', '8a9cce15-673b-4a57-b704-804e92496025', '74a87093-b3cc-429a-890a-c86143160673', '07e826f3-4efb-4199-90ad-63f3e19bfb94', '4c814219-01a5-496d-9b71-7307705d3a9c', '12bfd830-1ed4-4c81-a89f-102614391ac6']",12,[],1
0e3f8c11-1c3d-47be-9746-ccfb11b91686,Progress in heterogeneously integrated silicon-InP laser diodes for on-chip all-optical networks and signal processing,[],[],[],[],[],"['f08b609f-6b04-4736-8bcc-6484572306a3', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', '44b2e75e-6287-4449-a657-a7b0b4cdb481', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50', 'c4058400-b35e-4611-96d2-635bb27c7af8']",10,[],1
75b4812d-62b3-47bc-a774-5f648be03534,L&#39;architecture de la gouvernance mondiale du travail,['0502'],[],[],['c:vabb:433642'],['0502'],"['f90d97c4-2413-45e0-81e4-eade2e4a102c', 'f7550dc6-7325-445b-9498-f27a1e6f9588', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",4,[],1
ba595e6c-ebe6-41ec-be39-2d3000b9fb48,"Design, integration and testing of a compact FBG interrogator, based on a AWG spectrometer",[],['000338590400005'],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],9,[],1
43946fe9-0a32-4fd6-901c-e64b916a8dd1,Silicon grating structures for optical fiber interfacing and III-V/silicon opto-electronic components,[],['000322969400018'],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', '5869cabf-438c-4e3f-a7cb-b5f96a7c9a1c', '419d77fa-9bd2-4aff-b3a2-f4c0c5d3a802', '94065ff2-bcfa-447c-b1ef-c66661835a71', '8ab89231-af25-4a32-9e3d-6bde4991d396', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",9,[],1
79bfefaa-c507-49a1-8399-9b50e9f0453c,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
7c5b1cf2-0b12-409a-b741-73a6c0ea3080,Flexible analysis of digital PCR experiments using generalized linear mixed models,[],[],[],[],[],"['f66a9e8c-8f4f-4d8c-9f1e-2699a3df444b', '4c814219-01a5-496d-9b71-7307705d3a9c', 'e7b95f0e-ac73-4eed-a724-cb98a9b31888']",6,[],1
0884a839-6337-4c06-a0de-681d51f82b0d,Indirect Expropriation in International Law Introduction,[],['000341118000002'],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],1,[],1
299eb5f1-230e-4ea3-8e36-2c88d377c542,Nuclear Neuroimaging in Social Anxiety Disorder: A Review,['0306'],['000452015900007'],['0306'],[],[],['88300587-3e99-4017-8d5b-7b3b38a490bd'],5,[],1
2e9c4824-fb62-43ec-a4a8-57ed683919a7,Recurrent rearrangements of chromosome 1q21.1 and variable pediatric phenotypes,['0306'],['000260041400007'],['0306'],['c:vabb:206209'],[],"['9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', '4c814219-01a5-496d-9b71-7307705d3a9c']",84,"['3560c764-e345-4133-97d5-cd1a60499d6d', 'bfe9eeb1-c659-48c2-9119-8f775c3866bb']",1
c2503b78-5106-4944-bc2a-386a143e71fd,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
5fa8cd59-e6a1-4e64-935c-d7875ec3b715,Low-threshold heterogeneously integrated InP/SOI lasers with a double adiabatic taper coupler,"['0202', '0103', '0103']",['000298299300007'],"['0202', '0103', '0103']",[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8']",11,[],1
0d222769-7d42-44e3-94fe-5b2de51dd9b2,"Time to Reconsider Status: the IMF, the EU, the Euro Area and Its Sovereign Debt Crisis",['0502'],[],[],['c:vabb:423924'],['0502'],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', 'dccafbb0-abd8-45ea-923a-3424ca83cc25']",4,[],1
d27b7540-a509-42ec-8a0d-982a4c0732a9,Successful copy number alteration profiling using circulating cell-free tumor DNA as a non-invasive alternative for tissue biopsies in pediatric cancer patients,[],[],[],[],[],"['b5c54259-306d-408c-becd-157c5469c2b7', '09bb4342-086e-42e3-813b-db0a163cb646', '57d1c451-80de-4cf9-be93-90f4971f0282', '9a1c178d-4c7e-44de-8508-07749e8f0c41', 'cb642921-8933-4033-a861-ebf4bad58ec6', 'eae436a3-385e-45d7-b590-08fda9589a05', '4c814219-01a5-496d-9b71-7307705d3a9c', 'fc7d9d35-21e3-41f0-aa72-753953bb85f2', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', 'a480792c-c8b4-4d67-9953-9e130c8b2a67', '0fb830a2-d732-4433-9ef2-810d484a8fc4', 'a36bf2d1-7fb6-4ab5-894f-480337d05ee5']",16,[],1
fdc1d6cc-c0cc-4696-b2a9-699536d9d462,Enhanced Ge photoluminescence by increasing the active P doping using high order Ge precursors at lower growth temperatures,[],[],[],[],[],"['2a0b9cf2-3b12-48ed-8cfe-9deac2b6e780', 'c4058400-b35e-4611-96d2-635bb27c7af8']",7,[],1
4193bbb9-62ae-44e9-a553-e59b20e5e485,"Combating Slavery, Forced Labour and Human Trafficking: Are Current International, European and National Instruments Working?","['0506', '0506']",['000416427200007'],['0506'],['c:vabb:433697'],['0506'],"['f7550dc6-7325-445b-9498-f27a1e6f9588', '8d991f4d-1e5d-46e7-befa-a009b746cbaa']",2,[],1
f0933240-eb39-494a-bdc3-9d2282bb3410,Noncoding structural variants disrupt the regulatory architecture of Rett genes,[],[],[],[],[],"['50a8e2a7-7a31-41a6-a818-55b709966fc1', '8a9cce15-673b-4a57-b704-804e92496025', '74a87093-b3cc-429a-890a-c86143160673', '4c814219-01a5-496d-9b71-7307705d3a9c', '12bfd830-1ed4-4c81-a89f-102614391ac6']",12,[],1
65f83335-d1f9-4774-bced-921d9847c90f,When Structures Become Shackles: Stagnation And Dynamics In International Lawmaking,"['0506', '0505', '0505']",['000345891300005'],"['0506', '0505']",['c:vabb:405322'],['0505'],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],3,[],1
20671fdc-2932-43c1-8267-0d20d94e99e4,Effect of electric field on CdSe/CdS/ZnS nanocrystals,[],[],[],[],[],"['22d49cf7-2f04-4e30-ad92-68f125902d18', 'e4c85116-dd1b-46f1-82c2-9e9027836ee6', '0005d02f-9247-4756-b967-0f2755adc540', 'c4058400-b35e-4611-96d2-635bb27c7af8']",11,[],1
e901d93c-b7c3-44d0-aa58-d106f4864cba,Demonstration of 4.4 dB on-off brillouin gain in a silicon photonics wire,[],[],[],[],[],"['e96af072-5c3f-498b-beb4-988a4f3bce17', '9966edd5-7045-4232-a866-5fcf204252a8', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",4,[],1
a267d4f7-95a0-4d0d-8202-d8e2f395120c,Focused-ion-beam lithogtaphy for prototyping of silicon photonic components,[],[],[],[],[],"['11eb8c20-760d-48f0-9872-82da6b8fa718', '271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'c4058400-b35e-4611-96d2-635bb27c7af8', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50']",4,[],1
184078df-db2f-463a-bd6d-c27eac01e9a3,Broadband 10 Gb/s operation of graphene electro-absorption modulator on silicon,"['0103', '0103', '0103']",['000372976700010'],"['0103', '0103', '0103']",[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],8,[],1
44dccd9e-4dc8-49e5-a451-8151867ea49b,Integrated silicon nitride microdisk lasers based on quantum dots,[],[],[],[],[],"['0005d02f-9247-4756-b967-0f2755adc540', 'c4058400-b35e-4611-96d2-635bb27c7af8']",9,[],1
7de68b8a-df5d-4c53-996c-54f6a98ed4c5,Embedding colloidal nanocrystals in silicon nitride micro-disk resonators: from mode-mapping to single dot spectroscopy,[],[],[],[],[],"['c975b3b3-95dd-45f9-b310-013ca05ebfc4', '26cadf51-9598-4c45-bcab-9daed2c5c1cb', '4c10f419-a6fa-4625-95cd-72ac66c4d7e5', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",7,[],1
46c6b6c2-5d87-4353-af7c-11b934bcee00,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
22a7925a-33be-481f-9d02-3e05f3e2bc4b,Properties and dynamics of cooling charge carriers in lead sulfide quantum dots,[],[],[],[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",6,[],1
ff116375-7b1d-4f2f-adcf-3fd9190a6cfe,Rebels With a Cause? Parliaments and EU Trade Policy after the Treaty of Lisbon,[],[],[],[],[],"['8d991f4d-1e5d-46e7-befa-a009b746cbaa', '29c37a5a-3e61-4007-a282-0cd162ae3ca4']",2,[],1
e43efea4-1449-41a6-a17c-177a4d3ed59f,Biexciton-mediated modulation response of colloidal quantum dots deposited on a silicon nitride waveguide at high laser excitation rate,[],[],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', '26cadf51-9598-4c45-bcab-9daed2c5c1cb', '0005d02f-9247-4756-b967-0f2755adc540']",12,[],1
04fcf4b2-aad1-4f28-82f5-1268b2658707,Wat doet psychotherapie met het brein? Een niet-reductionistische &#39;neurofilosofische&#39; visie,"['0302', '0303']",[],[],['c:vabb:297298'],"['0302', '0303']","['81e35ac1-4991-4ea3-a5be-029f11383843', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', '9a4abfda-0101-454b-8113-cba4c5989f79']",3,[],1
a3bbc991-957f-445e-ad42-4378db2cec7c,Generating novel waveguides for stimulated Brillouin scattering with generic algorithms,[],[],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],2,[],1
f7416565-b843-467a-b85a-500f81a5880b,III-V-on-silicon membrane photonics for near-infrared and mid-infrared apllications,[],[],[],[],[],"['271524c4-0c41-4ecf-9f0d-fd16d8dbfce9', 'ee3fb9b2-ad0a-4e5d-b1ad-95169d034e0d', '792c2f15-9cc9-4ca4-9c0f-a3c20666688e', '94065ff2-bcfa-447c-b1ef-c66661835a71', '5869cabf-438c-4e3f-a7cb-b5f96a7c9a1c', 'f08b609f-6b04-4736-8bcc-6484572306a3', 'e8f82ef0-a0ca-44dd-97e8-1048a4d97e50', 'c4058400-b35e-4611-96d2-635bb27c7af8']",15,[],1
370904a7-f77d-466e-ba20-12b703733271,Mate pair sequencing for the detection of chromosomal aberrations in patients with intellectual disability and congenital malformations,"['0306', '0306']",['000334600400015'],"['0306', '0306']",[],[],"['12bfd830-1ed4-4c81-a89f-102614391ac6', '311196b5-754a-49d1-a01c-c9f9b3238b16', '2dd9c6b0-e723-4268-9ddb-1414587f2ba2', 'ae9837ef-0cc3-44cb-bbb0-6655aaf72dcc', '9c1c3365-6ab8-4cd3-9a09-6fe0702eaccb', '4c814219-01a5-496d-9b71-7307705d3a9c']",20,['de8bb9ea-57bc-4ae1-9ddb-be93e3b2b606'],1
6cb36f3b-0930-4f9a-a1ba-77cf44bd0b40,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
7adc6c14-48ff-4ded-8d5c-5c5f5b42434b,All-optical wavelength conversion by picosecond burst absorption in colloidal PbS quantum dots,"['/', '0104', '0104']",['000369115800140'],"['/', '0104', '0104']",[],[],"['26cadf51-9598-4c45-bcab-9daed2c5c1cb', 'c4058400-b35e-4611-96d2-635bb27c7af8', '0005d02f-9247-4756-b967-0f2755adc540']",4,[],1
00a2014e-a7c6-44b3-ad87-cce91ca2e1f8,Improved design of an InP-based microdisk laser heterogeneously integrated with SOI,[],[],[],[],[],"['44b2e75e-6287-4449-a657-a7b0b4cdb481', '7c930e92-f1d9-44ba-a4c4-98965ba8bb83', 'c4058400-b35e-4611-96d2-635bb27c7af8']",6,[],1
d078f6d0-5a09-4959-8ab2-bbe978c6335c,Gats and domestic regulation: Balancing the right to regulate and trade liberalization,[],[],[],[],[],['8d991f4d-1e5d-46e7-befa-a009b746cbaa'],2,[],1
4590cac3-f174-451f-89b6-c6df4c15bb85,Automatic selection of epileptic independent fMRI components,[],['000350044703209'],[],[],[],"['a7c4b54c-a880-4488-90fb-adf1be975d93', '39d4bffe-587f-46ec-a1b6-f18bea774769', '88300587-3e99-4017-8d5b-7b3b38a490bd', '7e030a55-9c17-4966-8d80-f3e152366f6e', 'aacc59e0-4550-4658-a1f3-6c186713bef6', '33851bd8-3248-4431-b7ad-453e3f6fc12e']",6,[],1
e946bc85-b417-42d2-9901-e9947317348a,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
11675e50-2454-42da-bd7d-2631e4cd2677,Complex genetics of radial ray deficiencies: screening of a cohort of 50 patients,[],[],[],[],[],"['12bfd830-1ed4-4c81-a89f-102614391ac6', 'fc7d9d35-21e3-41f0-aa72-753953bb85f2', '4c814219-01a5-496d-9b71-7307705d3a9c']",16,[],1
4ebf511a-933f-4788-b700-617fc74d3d65,Multimodal magnetic resonance imaging to identify stroke onset within 6 h in patients with large vessel occlusions,[],['000432064200011'],[],[],[],"['cf08912c-08bc-4491-b419-d54de7bea040', '88300587-3e99-4017-8d5b-7b3b38a490bd', '2e487fb3-b84e-4a9a-8629-0f3a688033eb', 'dc9d87f9-70b9-4c5d-a224-e21520056c0c']",11,[],1
9193f4b3-1d2e-4a04-94ab-3f4bbfd60ff6,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
675eb319-a3a0-42f1-a4ac-32706b38e5b4,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
73071442-e951-4cae-97a5-4eea3f26a4bc,Efficacy of Mirtazapine in Patients With Functional Dyspepsia and Weight Loss,['0306'],['000370376700014'],['0306'],[],[],"['97ce7110-e523-4733-85b7-46c00ad879a6', 'a2c7a333-7f3e-4544-97fd-2766e3f37fc7', '96ce773a-5955-4f2f-bbaf-7dfbf5c1dc0e', '7bb736be-33b1-40d0-9580-e45bec7d1e94', '279320c9-97ac-4696-a3b5-c10b07c5d896', '17393323-5769-49be-a8ec-9df1e24e6436', '90c9fe33-7fa7-4d25-a026-5bffbfdf5f25', '5c726ba8-6bc6-4beb-b095-eecb63c7e506']",10,[],1
4520dc4e-5fbc-4fbb-9cb3-f345d534a4b0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
7b38aee8-e5a0-4673-98bd-81030982fb46,The role of short-chain fatty acids in microbiota-gut-brain communication,['0306'],['000477730700009'],['0306'],[],[],"['6ae761d7-c123-4593-beff-53b278aa5ab9', '5c726ba8-6bc6-4beb-b095-eecb63c7e506', 'b65baabe-6be3-460e-8551-e0f03d0878df', 'ecaadd80-0c76-4f7b-aecb-32f4b111a11e']",4,[],1
c86514f4-7a31-4f31-93db-2a039ee4cbdc,Design of hybrid integrated graphene optical switch with an III-V-on-Si laser,[],[],[],[],[],['c4058400-b35e-4611-96d2-635bb27c7af8'],2,[],1
30965d15-d4ed-40d1-8532-4f59e9f747f6,On-chip single-mode distributed feedback colloidal quantum dot laser under nanosecond pumping,"['0104', '0103', '0103', '0103']",['000413502900010'],"['0104', '0103', '0103', '0103']",[],[],"['87383b28-d0bd-45ff-8d72-96a744878641', '26cadf51-9598-4c45-bcab-9daed2c5c1cb', '0005d02f-9247-4756-b967-0f2755adc540', 'c4058400-b35e-4611-96d2-635bb27c7af8']",8,[],1
2130f3d5-a64d-4251-a9ab-f260848a6d89,A prospective fMRI-based technique for localising the epileptogenic zone in presurgical evaluation of epilepsy,"['0306', '0306', '0501', '0306']",['000354392700032'],"['0306', '0306', '0501']",['c:vabb:405830'],['0306'],"['a7c4b54c-a880-4488-90fb-adf1be975d93', '39d4bffe-587f-46ec-a1b6-f18bea774769', '88300587-3e99-4017-8d5b-7b3b38a490bd', '7e030a55-9c17-4966-8d80-f3e152366f6e', '33851bd8-3248-4431-b7ad-453e3f6fc12e', 'aacc59e0-4550-4658-a1f3-6c186713bef6']",6,[],1
2edbaa73-75c1-41a6-8381-e4501db78d89,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
13d28193-3be1-468f-8aaf-c3608215548a,III-V photonic devices on Si,[],[],[],[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', '0c1aa3f4-1832-4808-a6b7-4c7d704440ae']",11,[],1
86057668-0479-4465-b3f7-a2ed8515b637,"Electrophoretic deposition of ZnO nanoparticles, from micropatterns to substrate coverage","['0104', '0299', '0103']",['000256455700003'],"['0104', '0299', '0103']",[],[],"['c4058400-b35e-4611-96d2-635bb27c7af8', '5ce57835-8367-441d-91e4-e22b73ee6128', '329047cf-67a4-4f9e-8133-f62388541c53', '0005d02f-9247-4756-b967-0f2755adc540']",5,[],1
