ID,Name,Disciplines,WoS ID,Disciplines WoS,vabb ID,Disciplines vabb,Persons,Size,Alias,when_added
a0d081fa-7add-4cb1-b390-f1b8f4dac157,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
63b1bf52-1f01-4b5e-95b5-0e0023630ef0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
cff18adf-66b3-49dc-a423-b5e3017cfcd1,Seeing the forest for the trees : retrieving plant secondary biochemical pathways from metabolome networks,[],[],[],[],[],"['1be54a17-7238-4436-84ac-abc5a4a5b7af', 'eaee4ff8-5a08-4168-854c-b7365b2c3ebd', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', '04dc3a8e-1afa-428a-8e3b-445380fe51f7']",4,[],1
fc357e87-e81d-49a9-9f69-83683e95f37c,A century-old mystery unveiled : Sekizaisou is a natural lignin mutant,[],['000526827500036'],[],[],[],"['01756e73-60a1-4c06-9338-97bbbc4f3bc0', '718912ba-6d1f-4c17-ab4c-87fa68b1217f', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",19,[],1
7edd465d-b980-43fe-8f72-8a465a378997,Temperature sensitivity of carbon decomposition in soil aggregates along a climatic gradient,"['0401', '0207', '0106']",['000391433900014'],"['0401', '0207', '0106']",[],[],['bdf09bca-071b-4682-be43-6c47560ecab3'],8,[],1
a182b494-b5d2-4385-8788-4733c3966b26,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0a9eedd8-fd31-442a-a934-f50ef3d11dbd,Combining multibody and acoustic simulation models for wind turbine gearbox NVH optimisation,[],['000321063904052'],[],[],[],"['23386b40-483d-44fd-ab33-35786a1be152', 'a2ebaa33-6691-42d8-aee4-8d1dbca7bba2', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",8,[],1
24d5eae1-0adc-41ef-9afa-2d7c58bbd195,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
ddb2ab73-6afd-4193-9245-3cbe9d5d464a,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
7cd1e1b3-6b4e-422c-ab79-2c24d2338fe0,Impaired Postural Control Reduces Sit-to-Stand-to-Sit Performance in Individuals with Chronic Obstructive Pulmonary Disease,[],[],[],['c:vabb:383389'],[],"['64b0cfc6-e0a3-4efd-8576-480f849dec0d', '864e99df-3ef6-4855-89da-291a2c8ab46a', 'eb56936e-f324-47a3-943a-a648314f3c95', '93a6fe60-c22f-4163-8be0-cedcf6b57343', '37b7164d-6bd4-470b-98d5-33b349dfd2b5', '412f7c4d-8215-4732-9c1b-a51ea55ad39b', '0421b059-c68c-43f8-8fef-eb305e474854', 'f074d357-324f-450c-b4d0-1dae8af5616e', '97f050c7-0ae9-4510-b33f-8f964e4023e6']",10,[],1
c8db5051-a2e8-4db1-bbe4-d0832c0824fa,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
9ba1fb35-5011-442a-8ccc-ddff1b7cc1be,Water production in comet 81P/Wild 2 as determined by Herschel/HIFI,['0103'],['000284150900050'],['0103'],[],[],"['30299b90-68db-4f5a-bc7e-7c81a8762d85', 'ba37fc3f-7c8e-4498-bb28-02eb811e93c9', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', 'c72388c1-c238-4f74-90f7-89cca7ce6fa3']",36,[],1
56a3aabf-9051-478e-abc8-5553cd378aab,"Quantifying aboveground N uptake from wet deposition: effect of tree species, N load and leaf phenology",[],[],[],[],[],"['9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', '428d3d47-340b-48a8-b709-c75bd97afb2e', 'bdf09bca-071b-4682-be43-6c47560ecab3']",8,[],1
9bf1a763-cb50-4110-966c-49b5fdfa3dbb,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
19131df2-d343-44af-bfb9-760596274f36,Strong gradients in nitrogen and carbon stocks at temperate forest edges,['0401'],['000381233500005'],['0401'],[],[],"['bdf09bca-071b-4682-be43-6c47560ecab3', '14d1c596-59d3-4077-9fed-e2af6cae37a6', '12bc30d7-8082-4223-a530-e283c901258a', '428d3d47-340b-48a8-b709-c75bd97afb2e']",9,"['c8b41600-bbbb-49c1-9895-ca45a9145fb2', '645b265e-fc30-440d-9f7a-83de00e2c221']",1
f6161aed-7394-467e-afee-bbc91427557f,Engine performance of a single cylinder direct injection diesel engine fuelled with blends of Jatropha Curcas oil and stardard diesel fuel,[],[],[],[],[],['783d35eb-c323-4c51-953b-1874d6f09294'],6,[],1
be442e55-9f48-4dfc-9175-673f39cba78d,Results from the Herschel Key Program MESS,[],['000304132300128'],[],[],[],"['c72388c1-c238-4f74-90f7-89cca7ce6fa3', 'ba37fc3f-7c8e-4498-bb28-02eb811e93c9', '87f42002-e273-411e-b31e-57f51cefc607', 'd6eafa40-7820-472f-92c5-028d0e15d2d4', '503b48fc-e728-4b15-be9e-232b42ecd71b', 'afcc515b-0a0e-4994-a99a-84760fa54fdb', '30299b90-68db-4f5a-bc7e-7c81a8762d85', '9a44c02c-353a-4194-bfbf-f9bd939d68f9']",43,[],1
5b85b4b9-f66b-4075-b11b-dc69e3a693fc,Wetland vegetation distribution modelling for the identification of constraining environmental variables,"['0299', '0107']",['000260283100005'],"['0299', '0107']",[],[],"['41434ecc-2624-4340-8745-e6524129a3e0', '9de2f73a-8c53-4675-93c0-d75462689a83', 'bdf09bca-071b-4682-be43-6c47560ecab3', 'ac521ea1-51b5-4f77-99bb-dba15798e25c']",5,['42f257a4-a097-4a0c-9bb5-e46323f15364'],1
6867478e-f027-41fa-b59e-1d2e6dc49b05,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
6c176e93-ee0e-4ecc-be9a-c71efef21950,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
06243529-2ce5-4ba2-829e-d2a99f30d37c,The underfill-microbump interaction mechanism in 3D ICs: impact and mitigation of induced stresses,[],['000355308000067'],[],[],[],"['22ff9f52-7e61-4643-99c4-97269bb478c9', '4b74615b-d701-4448-a191-cb19436ee4cb', '440fd1d3-e36f-41a1-bb33-c4f0845bf20d']",8,[],1
0e9933ad-332a-438f-abea-23a899fe9a93,A retrofitted activated-sludge plant with sequential nitritation and anammox obtains dischargeable effluent,[],[],[],[],[],"['fa1b5c29-52bd-4160-b2a3-a99b106b0d8b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '5ea01a16-f7a8-4fcf-a4b0-45165cb5eb55', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '2adc0af6-357b-4eb5-9ec2-7c4fdaa64169']",7,[],1
6a5aab64-7b19-42a8-9e24-be5e5480125c,An Efficient Trefftz-Based Method for Three-Dimensional Helmholtz Problems in Unbounded Domains,[],[],[],[],[],"['297d948e-47cc-43fe-b605-d59d33af32cb', 'a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",4,[],1
eeb6b943-24ec-4800-964f-dd90eb5814fe,Efficiency comparison of hydrogen fuelled IC engines with gasoline- and methanol fuelled engines,[],[],[],[],[],"['d400baad-3e84-4a64-99ea-480bb064d4bb', '9ffa03da-d766-41c0-a8da-46471c3a04d6', '783d35eb-c323-4c51-953b-1874d6f09294']",7,[],1
eef339c7-8d14-4984-bd82-4e206ea396e0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
e71c40f1-c2bc-48a2-a32c-fcf605390555,An Accurate and Efficient Gaussian Fit Centroiding Algorithm for Star Trackers,['0105'],['000209574800003'],['0105'],[],[],"['9af86b17-61a8-43a0-a547-356b9c056474', '30299b90-68db-4f5a-bc7e-7c81a8762d85', '677f6ba1-56c4-4ea3-98cc-d9ce2643ad30']",3,[],1
7f2cd2c0-a07e-428d-ae00-e1bb27a376c2,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
d0510bf4-cbf0-4cb3-9e7f-80e6645267bd,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
2c2b0255-d3b9-4104-9ea3-0dae90f48d5e,"Short-term carbon input increases microbial nitrogen demand, but not microbial nitrogen mining, in a set of boreal forest soils","['0207', '0299']",['000416325100003'],"['0207', '0299']",[],[],"['d0596398-e77a-4494-8f36-dfffb1df543c', 'bdf09bca-071b-4682-be43-6c47560ecab3']",8,[],1
da64b62c-8cbd-4b8c-9e2b-03160df055bb,On the potential of the wave based method for the efficient optimisation of local vibration control treatments for structural components,[],['000321063902004'],[],[],[],"['5f1c8604-32bd-44ca-b84e-f88ed79d46c1', '071d46ad-fa27-4ca7-afc4-1b7e5fd47126', '4939fe24-c709-4204-ac78-788c6ed142cb', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",8,[],1
7c34dd74-42a8-45e4-986b-75fa18f33269,Stiffness evaluation of textile composites by multi-scale modelling based on internal geometry variability,[],[],[],[],[],"['27cc95b9-56a2-46f5-91cf-82ab8afbaf28', '4efd1a0a-3b71-4800-8db4-30b012026edc', '4b74615b-d701-4448-a191-cb19436ee4cb']",4,[],1
0552f636-f70e-4d53-a484-b81e67e7070b,Fringing solution for the Mid-Infrared Instrument on-board the James Webb Space Telescope,[],['000450864600091'],[],[],[],"['f891c994-b1ab-4f94-92cf-d99f27297f13', '30299b90-68db-4f5a-bc7e-7c81a8762d85']",6,[],1
765d8515-4ca1-4f6b-a750-9adb6bf063b3,Visualization of plant cell wall lignification using fluorescence-tagged monolignols,"['0106', '0106']",['000326246700001'],"['0106', '0106']",[],[],"['f1945304-2884-4303-8586-dd257ecad700', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",12,[],1
a576ba85-753c-4529-a14e-51bdda2f2b69,Using soil organic matter fractions as indicators of soil physical quality,['0401'],['000452199400003'],['0401'],[],[],"['230afcff-9971-4360-9624-64a0ba2d7016', '7c41f305-561f-4197-a268-a2746a1dc1fa', '2a083f74-769e-4276-b9a4-2ff55c2d7604']",8,[],1
b7ba2ff6-3fee-413a-9728-fc2f2bac25c1,The electron donating capacity of biochar is dramatically underestimated,[],['000383189800001'],[],[],[],"['327b0da5-0fd9-4d2e-91df-4e1bb81cf03c', 'c2103eb1-a032-42da-b896-b25ff82d05bf', 'bdf09bca-071b-4682-be43-6c47560ecab3', 'd15a109d-05bc-4194-a241-da284d71b5f9']",5,[],1
dd29d0e8-7c6a-435a-862e-bce856ff1551,Mutation of the inducible ARABIDOPSIS THALIANA CYTOCHROME P450 REDUCTASE2 alters lignin composition and improves saccharification,['0106'],['000346016400025'],['0106'],[],[],"['01756e73-60a1-4c06-9338-97bbbc4f3bc0', '3d7f8b18-7c61-4899-a171-1189f366248e', '718912ba-6d1f-4c17-ab4c-87fa68b1217f', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",8,[],1
56cc45c2-ddad-4cdd-b6de-385245c54ce4,A performance study of NURBS-based isogeometric analysis for interior two-dimensional time-harmonic acoustics,"['0501', '0299', '0303', '0103']",['000375330200020'],"['0501', '0299', '0303', '0103']",[],[],"['709fc0b2-418b-4bee-b7dd-f25f02da8ee3', '2214709f-d21e-4082-a2f2-11c050985706', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",4,[],1
f8b60e0f-9acd-4fdf-b832-a68d5ae6835a,An efficient multi-level wave based modelling concept for acoustic radiation and scattering problems,[],['000259733800009'],[],[],[],"['297d948e-47cc-43fe-b605-d59d33af32cb', 'a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '82ceda49-f9f8-4730-b2c9-d9a79ea27ae4', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",12,[],1
6a39114d-fc8c-4c25-9833-bfe302c01181,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
3544e9b5-bf3b-4c1a-8872-39a34c98755d,Validation of morphological approaches for assessing soil structural quality of soils with contrasting characteristics,[],[],[],[],[],"['2a083f74-769e-4276-b9a4-2ff55c2d7604', '7c41f305-561f-4197-a268-a2746a1dc1fa']",5,[],1
fec238f5-407e-4269-a39e-bc53e45cd094,Nitrogen processes in terrestrial ecosystems,['0504'],[],[],['c:vabb:339699'],['0504'],['bdf09bca-071b-4682-be43-6c47560ecab3'],24,[],1
415583f8-151c-409f-8bed-34ae6611e245,Do nitrogen isotope patterns reflect microbial colonization of soil organic matter fractions?,['0401'],['000257713800006'],['0401'],[],[],"['490dce76-98d6-4093-934f-32e18646625c', '64c6e11d-c04c-41aa-a2fc-bc108cba230c', 'bdf09bca-071b-4682-be43-6c47560ecab3']",6,[],1
4e33671e-9b00-4dfd-8789-c34cdcb4646a,Modeling of nesting effect on the delaminated surface for woven structures,[],[],[],[],[],"['4b74615b-d701-4448-a191-cb19436ee4cb', '4efd1a0a-3b71-4800-8db4-30b012026edc']",4,[],1
22d9a1b9-7797-4701-a3ee-0e7c6fcb9d34,Gas in the protoplanetary disc of HD 169142: Herschel&#39;s view,['0103'],['000281527200125'],['0103'],[],[],['30299b90-68db-4f5a-bc7e-7c81a8762d85'],52,[],1
0a8b38fa-a384-414b-80ea-0b9997482a80,Accounting for surface refraction in velocity semblance analysis with air-coupled GPR,"['0202', '0299', '0103']",['000370541400008'],"['0202', '0299', '0103']",[],[],"['e782b553-c00a-4852-9d24-fd21fd719b15', 'e165795d-1395-4284-a505-9f068c2c7cb6', '2a083f74-769e-4276-b9a4-2ff55c2d7604']",3,[],1
a20202d5-50c8-4f50-a107-d39a7630f232,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
0fee20f6-2e7d-4285-bd4e-137991cd3c64,Efficient treatment of stress singularities in poroelastic Wave Based models using special purpose enrichment functions,"['0501', '0299']",['000292418000027'],"['0501', '0299']",[],[],"['2214709f-d21e-4082-a2f2-11c050985706', 'a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",4,[],1
6e9fcf19-174a-4b38-9f98-94e6130ce988,Slicing image and cube products in Herschel DP,[],['000259393100142'],[],[],[],['30299b90-68db-4f5a-bc7e-7c81a8762d85'],5,[],1
6ec14ae7-fdc4-4b0b-8039-584502be65f5,Comparing the info-gap and the fuzzy approach for the robustness assessment of a structural dynamic lift model,[],[],[],[],[],"['95e17b71-1719-4593-9328-91b4e91e91f8', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd', '4b74615b-d701-4448-a191-cb19436ee4cb']",6,[],1
d9de2b19-45b0-4459-a44b-e240d80bbd4e,COSY catalyses trans-cis isomerization and lactonization in the biosynthesis of coumarins,['0106'],['000489229200011'],['0106'],[],[],"['01756e73-60a1-4c06-9338-97bbbc4f3bc0', '80b02224-187f-4f5f-9832-0df8665b3fe4', 'bc5eab6a-565e-4593-8bcd-a887571d961f', '718912ba-6d1f-4c17-ab4c-87fa68b1217f', '04dc3a8e-1afa-428a-8e3b-445380fe51f7', 'c43aa53a-8d62-49f9-839c-9865b4077bdf', 'aa11e694-c748-4483-8320-fd7291b46758', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",16,[],1
6e53e63a-4d0f-44bc-b032-faee4df42c90,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
89de3545-9a67-408d-8cd6-3068e4c724a0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
c4172414-ea92-4eae-a9a8-6ea80cac938d,A Two-Zone Thermodynamic Model for Hydrogen-Fueled S.I. Engines,[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', '33e9a57c-aa92-40fd-96b2-1730e422d13d']",2,[],1
1960e96a-3acd-4ae2-a1be-49dfcae8337a,Deoxynivalenol predisposes for necrotic enteritis by affecting the intestinal barrier in broilers,[],[],[],[],[],"['0b717c54-f5c5-4c31-b25a-58194ea76ef5', '472545f1-19a3-40c5-adaa-ed4204535dfe', '06e217ab-91ea-4be2-9a54-3a0df7cd61d5', 'd27c9b64-aabd-4fe0-a416-04e8c17810a7', '497504eb-f876-457a-bab9-a4b2b676d5d4', 'bb4006be-6343-46f4-9abc-bf89b200f3da', 'ca93b8c5-a000-48e9-b090-a7288dcf7e7e', '5f5ef0b8-564f-4b4f-9406-865afca8a0ab', 'd93e5a58-77d1-47db-80b6-cf387881d529', 'bdf09bca-071b-4682-be43-6c47560ecab3', 'eb7f723f-0cd5-4bca-9c01-44dee589c9e1', '5bbf0be2-c3d7-40a8-8f3a-28108ad72d71']",15,[],1
daefcef4-ff3c-48cb-b4e7-5781277e7ea2,"Effect of an Inspiratory Muscle Training (IMT) Program on Respiratory Muscle Function, Symptoms of Dyspnea, Respiratory Muscle Activation and Tissue Oxygen Delivery During Exercise Breathing in a Patient with Idiopathic Unilateral Diaphragmatic Paralysi...","['0306', '0304']",['000466771104456'],"['0306', '0304']",[],[],['b6fd60a4-c095-43ed-9743-67cd091db492'],6,[],1
15f5eaf1-119b-4017-9f50-bbb3a0e829bd,Contributing factors in foliar uptake of dissolved inorganic nitrogen at leaf level,['0207'],['000347654900097'],['0207'],[],[],"['92b64170-6f38-4cbf-9a3e-82d4a9d2918e', '9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '428d3d47-340b-48a8-b709-c75bd97afb2e']",8,"['7fbfa8f9-d303-4a47-a6ca-64a8f01234df', '0b8993f5-d08a-4fdc-a3d4-b9faa258d1ab']",1
ad43da84-acaa-4dc3-b519-8f27ea8fb97b,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
182f7bc1-c974-454d-8d5d-ff769d07c235,Constraints for future cocoa production in Ghana,['0401'],['000443969700018'],['0401'],[],[],"['1b87f000-c82d-4620-ab08-baa2c54c490f', 'e5655fd3-6815-48e3-9436-a7efc5df3cb2', 'c46040ba-447c-4d97-a696-60852cfabb8c', '3facaa92-08d7-42ae-adb1-d43d3a152214', 'bdf09bca-071b-4682-be43-6c47560ecab3', '78ebc0d9-9765-4724-b05f-14eab4080181']",7,[],1
ba602966-c700-42da-a4a9-cc74f80c9dfe,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
ce9e1a42-2299-4b04-8563-ba0a9c27ab47,A direct hybrid finite element - wave based modelling technique for efficient coupled vibro-acoustic analysis,"['0501', '0299', '0303', '0103']",['000286905000021'],"['0501', '0299', '0303', '0103']",[],[],"['a95e5cba-3c51-4a04-84ce-8fb70fba31c5', '4b74615b-d701-4448-a191-cb19436ee4cb', '61e91b86-faa5-413d-96c8-396b4bff3b32']",3,[],1
b4f36de4-b53d-44ef-ad3c-2276fccf3755,Better understanding of soil nitrogen dynamics via in situ 15N labelling and numerical data analysis,[],[],[],[],[],"['9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b', '428d3d47-340b-48a8-b709-c75bd97afb2e', 'bdf09bca-071b-4682-be43-6c47560ecab3']",6,[],1
e4d82348-c45c-4331-9ca2-dfe5d293b082,Thermo-mechanical impact of the underfill-microbump interaction in 3D stacked integrated circuits,[],[],[],[],[],"['22ff9f52-7e61-4643-99c4-97269bb478c9', '440fd1d3-e36f-41a1-bb33-c4f0845bf20d', '4b74615b-d701-4448-a191-cb19436ee4cb']",9,[],1
016ca390-1430-4d7d-ab8c-6ce6cd705fc9,Development and validation of A quasi-dimensional model for (M)Ethanol-Fuelled SI engines,[],[],[],[],[],"['783d35eb-c323-4c51-953b-1874d6f09294', '9ffa03da-d766-41c0-a8da-46471c3a04d6', 'd400baad-3e84-4a64-99ea-480bb064d4bb']",5,[],1
1dc5c808-a214-4108-8d01-3c3c9f2702cf,Elucidating tricin-lignin structures : assigning correlations in HSQC spectra of monocot lignins,['0205'],['000445410200109'],['0205'],[],[],['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb'],7,[],1
ef0c78de-4473-4770-854e-5bffcd2581b6,Fast pyrolysis of genetically modified biomass,[],[],[],[],[],"['01756e73-60a1-4c06-9338-97bbbc4f3bc0', '1e2fa299-7b25-4b89-bc46-fc57353808a2', 'c2103eb1-a032-42da-b896-b25ff82d05bf', '1db80da1-d043-4625-a0ad-a97ccc815731', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', 'a190c1ac-b82c-477b-8b16-39a5752d3e79', '4d55a9e9-fb32-4dc2-a8e9-52682b8b5127']",9,[],1
11d43ef8-8d19-4fee-a4c9-9e2d673a63d5,Identification and quantification of multivariate interval uncertainty in Finite Element models,"['0501', '0299', '0303', '0103']",['000393243900040'],"['0501', '0299', '0303', '0103']",[],[],"['45c0252e-6bec-46c0-8424-6bbc4f77b826', '42f36cca-1cec-4ff4-9dd8-20f9f8a563cc', '4b74615b-d701-4448-a191-cb19436ee4cb', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd']",4,[],1
cfaaf289-b28b-45f7-92b8-b63e34e166a8,Performance and emissions of a SI engine using methanol-water blends,[],[],[],[],[],['783d35eb-c323-4c51-953b-1874d6f09294'],5,[],1
11691601-bfee-4f35-b46a-b118caa6c212,Biologische verwijdering van sulfide: innovatieve techniek tegen betoncorrosie in rioleringen,[],[],[],[],[],"['a1d1d557-e57b-4365-86c0-aa50e88cb663', 'c10855ef-b9f1-47ab-a3c2-735ab0586f2f', 'bdf09bca-071b-4682-be43-6c47560ecab3', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '10d10b9c-43e3-432f-b66f-d1e6cf1a7096']",6,[],1
53b087e8-035d-4fde-9b4a-257f0cc2a76e,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
b23b3723-14aa-4420-949f-a24dd32d3005,"Walls are thin 1 (WAT1), an Arabidopsis homolog of Medicago truncatula NODULIN21, is a tonoplast-localized protein required for secondary wall formation in fibers","['0106', '0106']",['000280200900010'],"['0106', '0106']",[],[],"['01756e73-60a1-4c06-9338-97bbbc4f3bc0', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']",12,[],1
2a193d5e-5e03-491c-83a4-1428bc281b1e,EXTREME CONDITIONS IN A CLOSE ANALOG TO THE YOUNG SOLAR SYSTEM: HERSCHEL OBSERVATIONS OF is an element of ERIDANI,['0103'],['000341302200011'],['0103'],[],[],"['6b713e9e-7d5e-484c-a65c-2aaa7c498546', '30299b90-68db-4f5a-bc7e-7c81a8762d85', 'bb1ba4b9-765a-42fd-a5c0-1beb718ca863', 'c72388c1-c238-4f74-90f7-89cca7ce6fa3']",25,['c11b8817-7d15-461e-9c25-6addad09693e'],1
7017eac1-cf15-44b1-9323-991230e17a7f,The relevance of in-situ and laboratory characterization of sandy soil hydraulic properties for soil water simulations,"['0207', '0299', '0299']",['000371940900022'],"['0207', '0299', '0299']",[],[],"['6a7e67b4-cbd2-4174-8a77-c53f3ca7ab17', '9cb77591-cecd-424c-a221-2042b421e324', '8f9b1df9-ec09-4111-a12a-8745bd81f74d', '2a083f74-769e-4276-b9a4-2ff55c2d7604']",7,['195d404c-4634-43ba-a6cd-f7e4cdedc252'],1
f9d9ba1e-1c7f-4439-84e6-597f250d4474,A simple nearest-neighbor technique to predict the soil water retention curve,"['0401', '0401', '0299']",['000357431100016'],"['0401', '0401', '0299']",[],[],['2a083f74-769e-4276-b9a4-2ff55c2d7604'],3,[],1
1d94feab-7015-43cf-8283-3aa9382d545e,Effect of emulsified fuels based on fatty acid distillates on single cylinder diesel engine performance and exhaust emissions,"['0104', '0204', '0299', '0103']",['000401593000020'],"['0104', '0204', '0299', '0103']",[],[],"['65a761cc-8f19-4ad2-a3bf-48c31a80046f', '783d35eb-c323-4c51-953b-1874d6f09294']",4,[],1
d483d8af-42fa-4747-9b8d-d5ff8d641ca0,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
6f4f4412-859b-4cd2-98a7-e672188a30b5,Musculoskeletale revalidatie en casuistiek van de lumbosacrale wervelkolom,[],[],[],['c:vabb:405433'],[],"['864e99df-3ef6-4855-89da-291a2c8ab46a', '63d224e4-9c66-43f3-a9cc-6d9d23ce6986', '37b7164d-6bd4-470b-98d5-33b349dfd2b5', '93a6fe60-c22f-4163-8be0-cedcf6b57343', '64b0cfc6-e0a3-4efd-8576-480f849dec0d']",5,[],1
8774adf4-fbd8-47be-872c-8dd67076b82c,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,1
576eac5e-524b-4fac-9754-b525179ffd68,FET arrays as CPI sensors for 3D stacking and packaging characterization,[],['000309183100020'],[],[],[],"['22ff9f52-7e61-4643-99c4-97269bb478c9', '440fd1d3-e36f-41a1-bb33-c4f0845bf20d', '4b74615b-d701-4448-a191-cb19436ee4cb']",8,[],1
754a3551-22ae-476b-9b67-111fdde235d5,A novel measurement setup to measure the fast harmonic motion and the power consumption of a hummingbird sized flapping wing driven by a resonant flapping mechanism,[],['000392486302004'],[],[],[],"['4b74615b-d701-4448-a191-cb19436ee4cb', '3f83116c-4ee6-4c79-984d-25b5e953cd3d']",6,[],1
8201199d-0931-44bd-9c21-b08c67dc1146,The debris disc of solar analogue tau Ceti: Herschel observations and dynamical simulations of the proposed multiplanet system,['0103'],['000343399600052'],['0103'],[],[],"['30299b90-68db-4f5a-bc7e-7c81a8762d85', 'ba37fc3f-7c8e-4498-bb28-02eb811e93c9']",19,[],1
135ddbc7-b83c-4f34-95ca-811dcbe72246,On the comparison of two novel Interval Field formulations for the representation of spatial uncertainty,[],[],[],[],[],"['f89efba4-2d6a-4057-82f0-0b8ce62c1c33', '45c0252e-6bec-46c0-8424-6bbc4f77b826', '42f36cca-1cec-4ff4-9dd8-20f9f8a563cc', '4b74615b-d701-4448-a191-cb19436ee4cb', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd']",8,[],1
8ae4b210-4db4-490f-9006-7f2d55494cc9,One-stage partial nitritation/anammox at 15 °C on pretreated sewage : feasibility demonstration at lab-scale,['0306'],['000326822900026'],['0306'],[],[],"['fa1b5c29-52bd-4160-b2a3-a99b106b0d8b', 'bdf09bca-071b-4682-be43-6c47560ecab3', '88cc79e5-b962-4195-bc33-83835f6e5a6a', '10d10b9c-43e3-432f-b66f-d1e6cf1a7096']",8,['43819bcb-0c95-4e34-b654-45c2635b6f1c'],1
